id,bilissel_performans_skoru
1342,7.402125600371459
1343,4.701414525648482
1344,6.334785134720332
1345,3.422821151099764
1346,5.514141503154391
1347,6.909479378042001
1348,3.837657438361867
1349,7.122008378414032
1350,7.029441365952675
1351,4.064965337023447
1352,6.692996338752498
1353,4.83039787652628
1354,6.8159498870782365
1355,7.073078749880277
1356,4.59837024975064
1357,5.729692561866887
1358,7.575688223204101
1359,5.745228324325595
1360,4.870495073769641
1361,8.436945529954235
1362,8.757821245710147
1363,3.953003842425565
1364,7.122121917264624
1365,4.468225158583378
1366,5.306015320489052
1367,9.647591926936531
1368,5.9504234541842465
1369,7.842240840908451
1370,4.956664714062018
1371,7.730562035956874
1372,4.8765594954300155
1373,7.291906597696427
1374,4.631944475827194
1375,6.924375142899258
1376,7.4338672975767865
1377,5.448718608345905
1378,5.879307230830091
1379,5.981569093534887
1380,5.358002348290166
1381,1.9192305480301473
1382,9.2521302775961
1383,3.3592954823377963
1384,7.357938783907297
1385,7.854027990661983
1386,5.471233123184706
1387,5.321773230216418
1388,6.684874166365681
1389,6.4461067616843435
1390,4.590963751615446
1391,4.743032845947014
1392,3.888117612502911
1393,6.2092571446400955
1394,5.098387553275395
1395,5.325946463982414
1396,7.10115693271799
1397,7.34466351991329
1398,7.503631922752116
1399,5.000148073555631
1400,3.7306012354144062
1401,4.766737997164327
1402,7.855478479187938
1403,7.675983005295483
1404,4.861304689183765
1405,6.322777480057237
1406,5.131790852041211
1407,3.028106809347236
1408,5.0469152309595176
1409,6.289792741006449
1410,5.740563712151781
1411,8.317325348805698
1412,5.0777506038641596
1413,6.35517425666674
1414,8.648616048092046
1415,9.120502007946996
1416,4.482421424987986
1417,1.4485567934347314
1418,6.364780340508754
1419,6.32126295779175
1420,2.7169822891901703
1421,7.764783322531384
1422,9.148659344628788
1423,7.130949992354599
1424,7.488069474938454
1425,9.090408253797154
1426,8.062841526059227
1427,1.5044473897774469
1428,2.8975130211763465
1429,5.30610209952453
1430,3.061393434503686
1431,7.0785622473099945
1432,4.808002975742541
1433,7.890206988798104
1434,5.354735479639348
1435,7.735576255835685
1436,8.582627860845278
1437,7.592720876274865
1438,7.971567547354562
1439,7.19583765570118
1440,7.816637280260055
1441,4.812579804807963
1442,7.340016621511217
1443,7.0741722433078635
1444,1.7277010036045082
1445,8.85281237233362
1446,6.428464126204593
1447,6.674889575773756
1448,8.988100373954554
1449,5.6489296632077535
1450,8.181601979683848
1451,7.38177556414242
1452,7.022967645725197
1453,5.773541876931011
1454,7.286165616499048
1455,7.380443794868864
1456,7.568580919675779
1457,6.359026541004237
1458,4.718390643546309
1459,8.093829343162653
1460,2.3162545809302513
1461,6.370765322567728
1462,4.29850219665447
1463,3.3031138812490592
1464,4.580774285917905
1465,3.6678623569941067
1466,7.197522223326545
1467,6.524974361258654
1468,7.113030700902835
1469,8.996507230554808
1470,2.4872341762134753
1471,6.1337891716226
1472,3.992640786116464
1473,8.267195639197508
1474,5.17918205884375
1475,4.459758445091433
1476,7.742827990000076
1477,6.360501380621188
1478,7.316785095722083
1479,3.8057424876626422
1480,6.959521830438719
1481,7.115848564021583
1482,7.198221630079185
1483,4.754957460945093
1484,4.626898104214864
1485,8.369525729539028
1486,1.6772037292811008
1487,2.999687260665227
1488,2.4392184894180353
1489,4.410984842254601
1490,4.291734748705931
1491,6.760066217380977
1492,6.293654730260392
1493,8.945268016963578
1494,3.5944091934905495
1495,7.886911696793427
1496,4.997766001806574
1497,5.230701549368744
1498,6.531957827504686
1499,4.592509562351979
1500,8.466746080193877
1501,6.210293185590088
1502,7.157210065424425
1503,5.854648481664595
1504,5.219879671166761
1505,4.471615360108864
1506,7.315995131975259
1507,6.885524208487315
1508,6.198110315574944
1509,3.2386456023265087
1510,4.6932013924679525
1511,8.066256583746146
1512,2.4796513150422315
1513,3.340093214985447
1514,8.547986893542898
1515,5.843445835552958
1516,5.448978023334423
1517,7.485982106880158
1518,8.171202750729355
1519,6.1960635980570125
1520,5.128409502711083
1521,4.900847225424832
1522,7.988853751172227
1523,5.820431163618146
1524,3.0126422044012453
1525,3.7806214174496926
1526,8.95051381686643
1527,4.038619854716404
1528,5.888501563519751
1529,6.894980494496927
1530,8.255880863982659
1531,4.849122472589381
1532,4.08638354969027
1533,6.326417158750106
1534,4.574691694176459
1535,5.006791795369303
1536,8.966146957030666
1537,5.146173556982485
1538,7.0113064112511605
1539,4.458756025039155
1540,6.797723499638039
1541,6.410311995886138
1542,6.933981886623572
1543,8.711314541363073
1544,6.649577448347911
1545,3.628035891140836
1546,7.557529880183744
1547,4.888706738501218
1548,7.794555041898613
1549,6.054997203485339
1550,6.2010942553347395
1551,3.209854169752899
1552,5.585922562036874
1553,4.362532496842234
1554,5.812850057296709
1555,5.599448326102688
1556,7.834609854929769
1557,7.417903755947319
1558,4.385987304171688
1559,5.462508998123348
1560,8.06099800689446
1561,5.2716516541704
1562,7.947022780243043
1563,5.463194976411071
1564,4.571461066555981
1565,4.868819488378231
1566,7.65916125993145
1567,6.3321508941990725
1568,4.9346821073143925
1569,3.3792732165765305
1570,5.166500482610954
1571,5.285280908123329
1572,8.850493821617356
1573,2.700598384278592
1574,6.528863943392628
1575,3.9187016565929707
1576,7.190235235701116
1577,5.150836203623408
1578,7.615172930433927
1579,4.035986623468963
1580,7.516595400289962
1581,6.86716023363298
1582,2.5060137081846716
1583,3.0705575069114595
1584,4.721164584408011
1585,7.2229014900718225
1586,5.170013439583908
1587,6.90898718850152
1588,8.17597422690788
1589,5.48213790306148
1590,4.990684404002489
1591,8.265110439199159
1592,7.5387453425070365
1593,3.633011368941709
1594,4.337077266563215
1595,1.4660520805771535
1596,2.7997671386141185
1597,5.393926741514034
1598,6.98060762430699
1599,6.448731961885152
1600,2.6169681048553466
1601,6.340452480295429
1602,7.5742953230655115
1603,5.5674336799478965
1604,7.560722536522112
1605,5.967211227771203
1606,9.495835388867977
1607,9.260823672016777
1608,5.414148405167998
1609,5.41776877909779
1610,8.17359502298144
1611,7.754929722070529
1612,7.6342331863660045
1613,6.863319365375189
1614,5.4592785067527645
1615,3.2019272514146704
1616,5.707958835743795
1617,5.9572676539910185
1618,5.622411430769071
1619,7.463374064611858
1620,5.903323843801387
1621,4.594009671449735
1622,5.341400408551867
1623,7.393391214161595
1624,6.405199784878691
1625,7.2424472850277315
1626,7.834862006450739
1627,7.774121772146422
1628,5.479844107356923
1629,6.679259137428071
1630,4.016641304930441
1631,9.706483215443786
1632,8.199694564261096
1633,8.87148172137535
1634,7.349813397442414
1635,8.468820849492275
1636,6.080511368114332
1637,7.751237114667785
1638,7.758347160923953
1639,8.25672282860573
1640,5.228982711566862
1641,5.5510070164588985
1642,4.903680145000528
1643,4.873666562850407
1644,7.1212987537370935
1645,7.972167854713703
1646,5.769940139605354
1647,6.375762556325228
1648,8.955336573083386
1649,4.730687006997343
1650,4.841549198228898
1651,4.225452473872445
1652,8.141009565786618
1653,2.8886106718226334
1654,5.778240166899794
1655,6.844574368438621
1656,3.5113271381385314
1657,7.449597515752116
1658,3.774152434433966
1659,6.336231815055099
1660,8.704465314785699
1661,7.703008222308485
1662,7.095712468422847
1663,4.352243915853633
1664,6.49545941787278
1665,6.253234919053082
1666,4.943664640697946
1667,4.180849387570756
1668,6.72700112766314
1669,6.9547069187449
1670,6.7950516472578695
1671,3.5625847559811024
1672,4.019695193510827
1673,9.796678619163616
1674,6.433953754205796
1675,2.5181924626724133
1676,7.851379187110066
1677,6.001983464740306
1678,3.0045690891831573
1679,6.104904968284828
1680,3.3679241337295185
1681,5.837893845949198
1682,1.7020451148224043
1683,7.408458449731962
1684,7.259177721616765
1685,7.660397130702614
1686,4.625398372062061
1687,2.1052633702578043
1688,7.282191403542577
1689,7.104234805829992
1690,3.4208912024162115
1691,7.361437046961096
1692,9.358334178655092
1693,6.995423771534914
1694,2.979011654836363
1695,3.0716134689034567
1696,6.111317203217569
1697,6.194585668118837
1698,6.673388964277651
1699,4.94824158928366
1700,5.166293389879923
1701,4.531262736543654
1702,4.136911976625959
1703,7.4144878888401555
1704,6.8335110952729625
1705,5.716460743865506
1706,5.407671402335858
1707,5.066048552881796
1708,7.56206239642225
1709,8.418434571132254
1710,6.291240833486891
1711,7.396712716149767
1712,5.720349016508539
1713,5.385923768976613
1714,7.852546641547354
1715,8.652207639016252
1716,6.3396029988851845
1717,3.3536765147852723
1718,4.816216130078709
1719,6.890072251067352
1720,8.54834419624791
1721,6.4976143961581725
1722,2.2884762240299517
1723,7.301362949829589
1724,3.234772609261367
1725,7.852936187795196
1726,6.041652044913302
1727,3.5818144478402028
1728,6.505084472370491
1729,3.8845613919318307
1730,4.549984335306947
1731,7.154295051772756
1732,7.942728110789249
1733,6.170534130520806
1734,5.225366345118369
1735,2.446361533856086
1736,8.419424787956661
1737,7.755150495153779
1738,8.691462563889411
1739,6.525451676131266
1740,7.312532547058465
1741,3.2250477468509917
1742,6.615143314225879
1743,6.906236442195024
1744,6.572077466140808
1745,6.566891821003877
1746,6.905170372149332
1747,5.647549295277479
1748,7.542421042521852
1749,2.081832521322893
1750,6.4024274067063125
1751,7.101558424483462
1752,8.121904591317568
1753,7.135805088463499
1754,6.753082852380015
1755,5.4963865542107895
1756,6.538761054354516
1757,9.555865503710862
1758,4.90604061847684
1759,5.4111242092819385
1760,5.153708740214214
1761,3.2785296107615998
1762,5.001858399970717
1763,3.5741876321163892
1764,4.3483669117741
1765,5.395795411601445
1766,6.31911521404508
1767,4.0934318890947665
1768,8.271607960886318
1769,6.207020058210539
1770,5.989682408489278
1771,4.559537747860175
1772,5.336297870408151
1773,4.278156689463456
1774,6.884585812262215
1775,6.830672887401959
1776,5.159376694586659
1777,8.48373049213474
1778,5.993559186842809
1779,8.046028899023947
1780,8.252853323162844
1781,7.367781305499537
1782,6.9265764226297035
1783,6.250983845453028
1784,7.036270550102269
1785,3.761207287606694
1786,4.917392614988692
1787,2.725308946200605
1788,5.898772354330855
1789,8.435530080748482
1790,9.1138090623911
1791,8.170872166721054
1792,5.631432050181632
1793,4.866523362007551
1794,6.4713068735685395
1795,5.343965069888929
1796,6.71301446550404
1797,7.808022821331472
1798,5.34378993464198
1799,3.65752705714576
1800,6.3965579728689965
1801,3.4006908800692237
1802,5.374494147131979
1803,9.140424828464939
1804,7.164260845291024
1805,8.605846803791334
1806,4.554895718465798
1807,1.4844568086215626
1808,5.428978304216278
1809,6.190024024805584
1810,9.217464317797186
1811,5.134414668430966
1812,6.936469935080807
1813,5.948724746839603
1814,4.7124012965072435
1815,6.513577607387465
1816,6.427534651272977
1817,2.1231467735382035
1818,6.843963481882361
1819,7.373122830022303
1820,7.044319017353796
1821,8.204864839272345
1822,7.308893305747868
1823,4.684206854450422
1824,8.060679959506844
1825,5.813459895650407
1826,5.92192220785923
1827,9.415283160224423
1828,5.578457078513071
1829,3.5885971342807577
1830,4.202469006036971
1831,5.972560714393372
1832,5.548830539206393
1833,5.7319858870138995
1834,3.953910796903337
1835,6.6648020047731285
1836,6.780088971974734
1837,3.1084177586911195
1838,5.054713632742935
1839,7.332968108334333
1840,7.261420118704404
1841,4.6854156929629625
1842,6.257533613787108
1843,7.474047184520364
1844,3.3375780674700013
1845,7.61945533065498
1846,6.511596650567425
1847,7.950351512374529
1848,8.304330958088917
1849,5.272196273524764
1850,5.382239951990307
1851,5.574873787522734
1852,2.1160504811794176
1853,4.650192137496646
1854,5.19035198591651
1855,6.42977818439801
1856,3.271211797858156
1857,3.775633433787973
1858,3.2638654581813773
1859,4.542924187242615
1860,4.894257319029825
1861,4.054068933638463
1862,7.978954934845811
1863,5.417391772539651
1864,5.781844998481037
1865,6.213482609916726
1866,8.753497313651943
1867,7.38536116105998
1868,7.403934419580114
1869,6.593592177964396
1870,5.222083276595782
1871,3.841642292310695
1872,5.766208806785357
1873,6.970588755924188
1874,1.1341006595657082
1875,5.94199212000514
1876,5.678414533731143
1877,6.963526220271861
1878,5.195536316475591
1879,2.9853607865566376
1880,5.582286935358663
1881,3.5341634183457717
1882,7.614603995578489
1883,5.386609872601011
1884,9.578257906130009
1885,7.324100543520885
1886,3.9569339076528984
1887,6.652671692624611
1888,4.213466902274575
1889,8.33405396545621
1890,5.1557772703972535
1891,6.422720825873606
1892,8.524448157161046
1893,7.901538534244136
1894,6.910391443188096
1895,7.293306121921435
1896,6.678186789156265
1897,6.552961346466674
1898,6.195452288313336
1899,8.9498815383079
1900,7.343702868126745
1901,6.649061009343334
1902,5.411054231141244
1903,4.185468915433623
1904,5.887994987972847
1905,3.6611249977509392
1906,5.015206875712527
1907,4.879754462814775
1908,7.487934950221689
1909,6.090054168676091
1910,5.897842051440067
1911,6.259951542283184
1912,7.058365711464515
1913,6.7796610320289865
1914,7.364671929574175
1915,2.360834265477582
1916,3.6752934035558904
1917,4.074168624939545
1918,7.030438127287278
1919,4.567846709963474
1920,7.297460050794924
1921,5.803633421183714
1922,6.0868027455817435
1923,5.007039489332455
1924,8.117690733239076
1925,8.28611993772141
1926,6.861745936969469
1927,5.326216431638683
1928,6.619472836711536
1929,5.379824133011867
1930,7.737828408229971
1931,3.0198384653136703
1932,7.835214749147776
1933,3.76837024124616
1934,6.501796177243487
1935,6.094609892008783
1936,2.770660152711805
1937,7.668682799000672
1938,2.1774157464897024
1939,5.3411206789021
1940,3.6196119670819997
1941,4.8117149259395715
1942,3.989094396649525
1943,8.494637577014267
1944,2.16187274305662
1945,4.4927313675299665
1946,8.163029154631843
1947,8.575437633862869
1948,8.275094301764065
1949,6.724565359346537
1950,1.6644934038285628
1951,6.9775644336983405
1952,8.499667448242842
1953,4.486884375557679
1954,3.920914986112228
1955,4.864679235242362
1956,6.5823630415408605
1957,3.623435612250956
1958,8.056013189151596
1959,2.292855885011603
1960,8.751890620607659
1961,5.839771354874396
1962,4.266911425594418
1963,8.271865650673126
1964,5.390959547341525
1965,5.232777785328793
1966,8.007027013798089
1967,3.982688843763662
1968,6.6760410979119875
1969,6.749960273994971
1970,5.441016562253289
1971,5.763968717745355
1972,8.438490101060319
1973,7.00868015158278
1974,4.634600391127801
1975,6.410355716129894
1976,5.642573068640595
1977,5.866745991412646
1978,7.900170827851082
1979,7.163503509501439
1980,5.6429882781634575
1981,2.3451667280300885
1982,6.213042860622788
1983,7.074920397724188
1984,8.961958520823025
1985,3.9087298704702222
1986,3.2638990343712617
1987,4.051094057464238
1988,7.360599969327555
1989,4.084808330956024
1990,7.824646944871612
1991,5.709955336600859
1992,9.07167510413018
1993,4.18550741829414
1994,5.710755249925879
1995,6.130171146857905
1996,6.283051503589845
1997,8.72273405234595
1998,4.670673326997943
1999,3.6297327456221073
2000,8.744070161488455
